Date,Open,High,Low,Close,Volume
2025-12-29,3122.0,3125.0,3084.0,3096.0,4565200
2025-12-30,3106.0,3145.0,3091.0,3127.0,3752900
2026-01-05,3154.0,3189.0,3115.0,3116.0,7992300
2026-01-06,3165.0,3193.0,3153.0,3189.0,5392400
2026-01-07,3170.0,3182.0,3020.0,3020.0,14749800
2026-01-08,3025.0,3081.0,3025.0,3048.0,7702800
2026-01-09,3079.0,3130.0,3069.0,3120.0,5748700
2026-01-13,3177.0,3181.0,3125.0,3161.0,6961400
2026-01-14,3242.0,3275.0,3175.0,3266.0,8930200
2026-01-15,3260.0,3287.0,3216.0,3286.0,4644700
2026-01-16,3220.0,3235.0,3184.0,3195.0,5200900
2026-01-19,3200.0,3222.0,3163.0,3200.0,3467400
2026-01-20,3200.0,3209.0,3155.0,3172.0,3565600
2026-01-21,3116.0,3196.0,3114.0,3185.0,3715400
2026-01-22,3232.0,3254.0,3216.0,3222.0,4029300
2026-01-23,3245.0,3253.0,3218.0,3230.0,3048200
2026-01-26,3205.0,3229.0,3165.0,3226.0,3543400
2026-01-27,3201.0,3268.0,3185.0,3258.0,3748200
2026-01-28,3288.0,3377.0,3283.0,3355.0,7230800
2026-01-29,3384.0,3434.0,3286.0,3434.0,6167600
2026-01-30,3482.0,3529.0,3395.0,3443.0,7350700
2026-02-02,3468.0,3492.0,3320.0,3344.0,5470500
2026-02-03,3424.0,3437.0,3398.0,3437.0,3403200
2026-02-04,3500.0,3578.0,3460.0,3561.0,4871100
2026-02-05,3615.0,3634.0,3524.0,3558.0,5191800
2026-02-06,3512.0,3665.0,3511.0,3665.0,4470400
2026-02-09,3749.0,3774.0,3667.0,3726.0,5180100
2026-02-10,3825.0,3887.0,3808.0,3845.0,5917700
2026-02-12,3911.0,4002.0,3854.0,3998.0,7293000
2026-02-13,3655.0,3698.0,3444.0,3473.0,18191100
2026-02-16,3550.0,3584.0,3505.0,3543.0,7331400
2026-02-17,3613.0,3616.0,3558.0,3567.0,5370800
2026-02-18,3570.0,3613.0,3561.0,3598.0,4873200
2026-02-19,3675.0,3745.0,3622.0,3719.0,7756800
2026-02-20,3727.0,3732.0,3665.0,3677.0,8884300
2026-02-24,3747.0,3748.0,3621.0,3708.0,6024800
2026-02-25,3669.0,3679.0,3591.0,3620.0,5479000
2026-02-26,3690.0,3724.0,3654.0,3685.0,4552400
