Date,Open,High,Low,Close,Volume
2025-11-26,4214.0,4275.0,4214.0,4258.0,369800
2025-11-27,4275.0,4297.0,4258.0,4285.0,325400
2025-11-28,4294.0,4326.0,4269.0,4304.0,247000
2025-12-01,4292.0,4309.0,4204.0,4204.0,432200
2025-12-02,4200.0,4222.0,4178.0,4203.0,338600
2025-12-03,4180.0,4229.0,4170.0,4195.0,305800
2025-12-04,4181.0,4212.0,4163.0,4197.0,305400
2025-12-05,4244.0,4267.0,4198.0,4199.0,333500
2025-12-08,4247.0,4290.0,4239.0,4273.0,308700
2025-12-09,4274.0,4313.0,4260.0,4280.0,300000
2025-12-10,4298.0,4339.0,4286.0,4318.0,287000
2025-12-11,4340.0,4346.0,4293.0,4330.0,376000
2025-12-12,4397.0,4397.0,4326.0,4390.0,688000
2025-12-15,4396.0,4440.0,4384.0,4423.0,503700
2025-12-16,4420.0,4440.0,4385.0,4385.0,307700
2025-12-17,4430.0,4430.0,4346.0,4392.0,403300
2025-12-18,4401.0,4417.0,4342.0,4363.0,407800
2025-12-19,4368.0,4449.0,4363.0,4431.0,491600
2025-12-22,4419.0,4469.0,4414.0,4427.0,384500
2025-12-23,4486.0,4531.0,4462.0,4515.0,494800
2025-12-24,4543.0,4545.0,4509.0,4515.0,325300
2025-12-25,4511.0,4583.0,4510.0,4583.0,272800
2025-12-26,4587.0,4624.0,4568.0,4577.0,357500
2025-12-29,4577.0,4593.0,4538.0,4593.0,412300
2025-12-30,4595.0,4613.0,4531.0,4554.0,448700
2026-01-05,4694.0,4694.0,4595.0,4646.0,581100
2026-01-06,4658.0,4725.0,4656.0,4710.0,432900
2026-01-07,4699.0,4715.0,4648.0,4650.0,420100
2026-01-08,4670.0,4719.0,4655.0,4678.0,474100
2026-01-09,4694.0,4726.0,4634.0,4714.0,785600
2026-01-13,4828.0,4853.0,4794.0,4809.0,555000
2026-01-14,4854.0,4892.0,4783.0,4873.0,492700
2026-01-15,4876.0,4926.0,4869.0,4871.0,501500
2026-01-16,4862.0,5005.0,4860.0,4990.0,527200
2026-01-19,4985.0,5017.0,4907.0,4973.0,480700
2026-01-20,4955.0,4968.0,4914.0,4920.0,269600
2026-01-21,4850.0,4947.0,4847.0,4946.0,478900
2026-01-22,4947.0,4969.0,4908.0,4944.0,394100
2026-01-23,4996.0,5015.0,4958.0,4986.0,298100
2026-01-26,4881.0,4933.0,4870.0,4891.0,521700
2026-01-27,4855.0,4919.0,4838.0,4912.0,309600
2026-01-28,4869.0,4870.0,4821.0,4837.0,378100
2026-01-29,4800.0,4864.0,4758.0,4853.0,423200
2026-01-30,4783.0,4846.0,4783.0,4820.0,437600
2026-02-02,4890.0,4903.0,4809.0,4811.0,475800
2026-02-03,4857.0,4963.0,4828.0,4939.0,450700
2026-02-04,4955.0,4988.0,4930.0,4943.0,414300
2026-02-05,5000.0,5010.0,4933.0,4973.0,585300
2026-02-06,5004.0,5286.0,4950.0,5126.0,935700
2026-02-09,5356.0,5401.0,5174.0,5182.0,1209900
2026-02-10,5219.0,5349.0,5190.0,5329.0,680400
2026-02-12,5358.0,5476.0,5342.0,5427.0,721900
2026-02-13,5353.0,5465.0,5257.0,5303.0,964100
2026-02-16,5347.0,5366.0,5276.0,5364.0,518300
2026-02-17,5364.0,5390.0,5309.0,5377.0,374000
2026-02-18,5400.0,5551.0,5399.0,5493.0,551400
2026-02-19,5502.0,5590.0,5487.0,5556.0,524600
2026-02-20,5520.0,5560.0,5503.0,5528.0,427800
2026-02-24,5577.0,5677.0,5492.0,5665.0,623000
2026-02-25,5675.0,5686.0,5574.0,5630.0,580700
2026-02-26,5630.0,5666.0,5590.0,5606.0,484300
2026-02-27,5661.0,5798.0,5644.0,5762.0,526500
2026-03-02,5633.0,5699.0,5542.0,5656.0,511900
2026-03-03,5598.0,5667.0,5535.0,5559.0,571000
2026-03-04,5565.0,5590.0,5349.0,5410.0,748200
2026-03-05,5609.0,5609.0,5393.0,5417.0,454600
2026-03-06,5325.0,5412.0,5280.0,5412.0,607300
2026-03-09,5190.0,5313.0,5148.0,5263.0,657000
2026-03-10,5415.0,5451.0,5368.0,5394.0,675900
2026-03-11,5424.0,5490.0,5414.0,5433.0,415300
2026-03-12,5364.0,5432.0,5245.0,5274.0,474300
2026-03-13,5208.0,5423.0,5208.0,5353.0,714400
2026-03-16,5453.0,5453.0,5330.0,5340.0,380700
2026-03-17,5356.0,5450.0,5356.0,5401.0,249500
