Date,Open,High,Low,Close,Volume
2026-03-05,5822.0,5859.0,5618.0,5692.0,1252500
2026-03-06,5721.0,5809.0,5653.0,5785.0,1039400
2026-03-09,5485.0,5555.0,5325.0,5448.0,1250100
2026-03-10,5748.0,5791.0,5681.0,5715.0,1433900
2026-03-11,5880.0,5915.0,5776.0,5819.0,1019500
2026-03-12,5741.0,5770.0,5655.0,5738.0,706500
2026-03-13,5713.0,5877.0,5710.0,5789.0,1144400
2026-03-16,5810.0,5822.0,5703.0,5757.0,819500
2026-03-17,5840.0,5891.0,5742.0,5767.0,591300
2026-03-18,5729.0,5941.0,5714.0,5941.0,953500
2026-03-19,5748.0,5763.0,5660.0,5721.0,1292100
2026-03-23,5521.0,5588.0,5463.0,5516.0,1233800
2026-03-24,5654.0,5692.0,5615.0,5669.0,938400
2026-03-25,5899.0,5945.0,5842.0,5903.0,1302400
2026-03-26,5944.0,5946.0,5525.0,5569.0,1286300
2026-03-27,5422.594768834039,5439.438202247191,5335.405231165961,5379.0,1304300
2026-03-30,5187.0,5297.0,5159.0,5252.0,960400
2026-03-31,5084.0,5221.0,5053.0,5090.0,958100
2026-04-01,5290.0,5297.0,5202.0,5288.0,845800
2026-04-02,5313.0,5383.0,5148.0,5171.0,808400
2026-04-03,5181.0,5252.0,5176.0,5212.0,635100
2026-04-06,5210.0,5303.0,5193.0,5270.0,599600
2026-04-07,5368.0,5475.0,5349.0,5410.0,871800
2026-04-08,5600.0,5722.0,5507.0,5709.0,1296700
2026-04-09,5748.0,5779.0,5670.0,5732.0,1167500
2026-04-10,5760.0,5794.0,5686.0,5732.0,918400
2026-04-13,5685.0,5763.0,5226.0,5322.0,6886600
2026-04-14,5481.0,5565.0,5385.0,5421.0,2693100
2026-04-15,5516.0,5611.0,5464.0,5500.0,1232200
2026-04-16,5448.0,5765.0,5432.0,5578.0,2224500
2026-04-17,5580.0,5596.0,5507.0,5522.0,807100
2026-04-20,5622.0,5630.0,5532.0,5547.0,418700
2026-04-21,5522.0,5524.0,5384.0,5384.0,818600
2026-04-22,5327.0,5360.0,5218.0,5242.0,990300
2026-04-23,5185.0,5260.0,5182.0,5221.0,1002600
2026-04-24,5294.0,5375.0,5265.0,5346.0,1000500
2026-04-27,5373.0,5459.0,5352.0,5373.0,914800
2026-04-28,5400.0,5440.0,5364.0,5425.0,683400
2026-04-30,5470.0,5497.0,5377.0,5425.0,1425200
2026-05-01,6025.0,6425.0,6015.0,6425.0,3169300
2026-05-07,6713.0,7011.0,6614.0,6740.0,4349000
2026-05-08,6752.0,7104.0,6741.0,7083.0,2574300
2026-05-11,7240.0,7290.0,7104.0,7175.0,1926500
2026-05-12,7200.0,7270.0,6857.0,6896.0,1763500
2026-05-13,6888.0,6970.0,6810.0,6906.0,795100
2026-05-14,7000.0,7289.0,6933.0,7235.0,1886400
2026-05-15,7233.0,7380.0,7044.0,7127.0,1517200
2026-05-18,7171.0,7171.0,6855.0,6929.0,921200
2026-05-19,6892.0,6928.0,6663.0,6689.0,1038100
2026-05-20,6589.0,6625.0,6308.0,6399.0,1278500
2026-05-21,6539.0,6698.0,6523.0,6570.0,918300
2026-05-22,6654.0,6873.0,6637.0,6820.0,1151600
2026-05-25,6899.0,7086.0,6815.0,7057.0,986300
2026-05-26,7014.0,7053.0,6864.0,7000.0,759200
2026-05-27,7200.0,7486.0,7172.0,7290.0,1821000
2026-05-28,7264.0,7410.0,7231.0,7381.0,1239600
2026-05-29,7443.0,7799.0,7430.0,7678.0,1879700
2026-06-01,7648.0,7706.0,7431.0,7577.0,1571800
2026-06-02,7427.0,7442.0,7110.0,7284.0,1561900
2026-06-03,7457.0,8049.0,7445.0,7926.0,2695800
2026-06-04,8076.0,8332.0,7898.0,8026.0,3165600
2026-06-05,8050.0,8185.0,7803.0,8003.0,1685500
2026-06-08,7570.0,7709.0,7463.0,7664.0,2109800
2026-06-09,7786.0,7799.0,7410.0,7558.0,1425800
2026-06-10,7400.0,7609.0,7397.0,7500.0,1143000
2026-06-11,7210.0,7511.0,7120.0,7450.0,1658800
