Date,Open,High,Low,Close,Volume
2026-02-24,7662.0,7710.0,7494.0,7625.0,1018100
2026-02-25,7635.0,7706.0,7492.0,7598.0,1132400
2026-02-26,7700.0,7747.0,7625.0,7637.0,896100
2026-02-27,7616.0,7712.0,7553.0,7656.0,1737200
2026-03-02,7519.0,7709.0,7506.0,7689.0,1353800
2026-03-03,7585.0,7946.0,7550.0,7861.0,2130800
2026-03-04,7500.0,7684.0,7436.0,7684.0,1997500
2026-03-05,7900.0,7967.0,7777.0,7783.0,1487000
2026-03-06,7695.0,7837.0,7616.0,7816.0,1197200
2026-03-09,7460.0,7579.0,7321.0,7454.0,1472900
2026-03-10,7604.0,7629.0,7410.0,7447.0,1098000
2026-03-11,7597.0,7712.0,7553.0,7657.0,742800
2026-03-12,7542.0,7655.0,7489.0,7655.0,1044600
2026-03-13,7505.0,7735.0,7505.0,7584.0,1215000
2026-03-16,7619.0,7620.0,7415.0,7459.0,707000
2026-03-17,7430.0,7541.0,7410.0,7538.0,668400
2026-03-18,7482.0,7687.0,7480.0,7687.0,826900
2026-03-19,7600.0,7644.0,7319.0,7319.0,3065600
2026-03-23,7104.0,7144.0,6971.0,7080.0,1468800
2026-03-24,7147.0,7267.0,7127.0,7260.0,919400
2026-03-25,7513.0,7584.0,7463.0,7544.0,1190700
2026-03-26,7550.0,7636.0,7522.0,7636.0,1001700
2026-03-27,7551.011989171071,7766.613252546087,7519.218254479824,7707.0,1499400
2026-03-30,7585.0,7841.0,7558.0,7604.0,1537300
2026-03-31,7624.0,7648.0,7318.0,7417.0,1511800
2026-04-01,7614.0,7645.0,7483.0,7645.0,1175500
2026-04-02,7600.0,7620.0,7239.0,7297.0,1277800
2026-04-03,7302.0,7391.0,7289.0,7356.0,713700
2026-04-06,7357.0,7371.0,7224.0,7224.0,728600
2026-04-07,7247.0,7404.0,7232.0,7369.0,1006000
2026-04-08,7519.0,7519.0,7271.0,7302.0,1341700
2026-04-09,7349.0,7426.0,7236.0,7297.0,1280200
2026-04-10,7375.0,7406.0,7225.0,7286.0,1088700
2026-04-13,7176.0,7286.0,7054.0,7072.0,986800
2026-04-14,7055.0,7085.0,6920.0,7007.0,1369300
2026-04-15,7049.0,7072.0,6918.0,6955.0,1092000
2026-04-16,7000.0,7146.0,6972.0,7117.0,1088100
2026-04-17,7087.0,7128.0,6913.0,6914.0,905000
2026-04-20,6884.0,6924.0,6627.0,6644.0,1309100
2026-04-21,6635.0,6667.0,6559.0,6596.0,1126400
2026-04-22,6550.0,6596.0,6460.0,6487.0,1117500
2026-04-23,6441.0,6489.0,6360.0,6471.0,1552900
2026-04-24,6500.0,6552.0,6392.0,6454.0,1167300
2026-04-27,6410.0,6533.0,6372.0,6473.0,959900
2026-04-28,6600.0,6979.0,6543.0,6937.0,2877500
2026-04-30,6637.0,6774.0,6552.0,6670.0,3393000
2026-05-01,6747.0,6753.0,6419.0,6614.0,1293900
2026-05-07,6630.0,6842.0,6615.0,6812.0,2162200
2026-05-08,6786.0,6786.0,6530.0,6600.0,1984100
2026-05-11,6600.0,6747.0,6550.0,6745.0,1292900
2026-05-12,6725.0,6795.0,6623.0,6670.0,1350300
2026-05-13,6670.0,6702.0,6573.0,6607.0,1104600
2026-05-14,6581.0,6640.0,6517.0,6625.0,809900
2026-05-15,6624.0,6779.0,6607.0,6722.0,1180700
2026-05-18,6783.0,6832.0,6480.0,6565.0,1144400
2026-05-19,6690.0,6765.0,6663.0,6699.0,1261400
2026-05-20,6799.0,6825.0,6401.0,6639.0,1440300
2026-05-21,6695.0,6724.0,6618.0,6656.0,850300
2026-05-22,6698.0,6698.0,6501.0,6522.0,898300
2026-05-25,6529.0,6600.0,6396.0,6436.0,1029100
2026-05-26,6390.0,6516.0,6300.0,6480.0,1152600
2026-05-27,6500.0,6536.0,6406.0,6471.0,1067600
2026-05-28,6428.0,6481.0,6258.0,6294.0,5312400
2026-05-29,6214.0,6432.0,6196.0,6380.0,2978500
2026-06-01,6293.0,6319.0,6089.0,6175.0,1376200
2026-06-02,6098.0,6255.0,6033.0,6220.0,1162500
2026-06-03,6320.0,6353.0,6246.0,6292.0,1096400
2026-06-04,6292.0,6365.0,6171.0,6219.0,1038800
2026-06-05,6219.0,6295.0,6163.0,6190.0,1020100
2026-06-08,6116.0,6319.0,6100.0,6311.0,1162100
2026-06-09,6366.0,6410.0,6285.0,6349.0,1196700
2026-06-10,6428.0,6462.0,6273.0,6305.0,1001000
2026-06-11,6340.0,6395.0,6286.0,6395.0,1215200
2026-06-12,6452.0,6471.0,6268.0,6303.0,1140000
2026-06-15,6303.0,6382.0,6241.0,6261.0,915600
2026-06-16,6261.0,6269.0,6178.0,6223.0,970800
