Date,Open,High,Low,Close,Volume
2025-12-16,5116.0,5140.0,5033.0,5033.0,886200
2025-12-17,5009.0,5073.0,4988.0,5058.0,699600
2025-12-18,5000.0,5034.0,4902.0,4920.0,786000
2025-12-19,4990.0,4997.0,4941.0,4959.0,924600
2025-12-22,5000.0,5013.0,4941.0,5002.0,473300
2025-12-23,4990.0,5040.0,4983.0,5040.0,479500
2025-12-24,5088.0,5115.0,5043.0,5055.0,596200
2025-12-25,5065.0,5077.0,5031.0,5077.0,250800
2025-12-26,5119.0,5133.0,5054.0,5060.0,457800
2025-12-29,5056.0,5098.0,5032.0,5074.0,530000
2025-12-30,5008.0,5045.0,4995.0,5016.0,638800
2026-01-05,5108.0,5194.0,5099.0,5160.0,827900
2026-01-06,5198.0,5269.0,5175.0,5234.0,1068300
2026-01-07,5179.0,5236.0,5076.0,5112.0,745500
2026-01-08,5100.0,5125.0,5030.0,5042.0,732500
2026-01-09,5057.0,5107.0,5025.0,5052.0,994100
2026-01-13,5220.0,5220.0,5146.0,5186.0,963100
2026-01-14,5212.0,5350.0,5212.0,5350.0,961500
2026-01-15,5338.0,5365.0,5285.0,5310.0,765800
2026-01-16,5234.0,5305.0,5198.0,5286.0,576500
2026-01-19,5243.0,5298.0,5207.0,5274.0,496200
2026-01-20,5256.0,5274.0,5184.0,5255.0,520300
2026-01-21,5140.0,5216.0,5126.0,5190.0,588300
2026-01-22,5336.0,5336.0,5231.0,5247.0,787600
2026-01-23,5284.0,5309.0,5261.0,5284.0,624200
2026-01-26,5184.0,5223.0,5137.0,5216.0,845600
2026-01-27,5213.0,5230.0,5152.0,5204.0,953300
2026-01-28,5150.0,5184.0,5130.0,5170.0,818200
2026-01-29,5151.0,5171.0,5078.0,5142.0,876700
2026-01-30,5125.0,5177.0,5098.0,5128.0,1019700
2026-02-02,5228.0,5268.0,5140.0,5166.0,882100
2026-02-03,5300.0,5432.0,5226.0,5432.0,1244700
2026-02-04,5100.0,5113.0,4877.0,5046.0,2343800
2026-02-05,5047.0,5069.0,4920.0,4992.0,1147200
2026-02-06,4922.0,4969.0,4884.0,4936.0,990400
2026-02-09,5106.0,5128.0,4969.0,4969.0,1883500
2026-02-10,4996.0,5107.0,4986.0,5073.0,1392500
2026-02-12,5083.0,5101.0,5014.0,5055.0,1215600
2026-02-13,5000.0,5045.0,4953.0,4984.0,1495100
2026-02-16,5046.0,5138.0,5024.0,5094.0,887700
2026-02-17,5050.0,5140.0,5035.0,5137.0,630200
2026-02-18,5160.0,5242.0,5154.0,5238.0,750600
2026-02-19,5237.0,5321.0,5211.0,5280.0,682400
2026-02-20,5266.0,5429.0,5252.0,5398.0,1433500
2026-02-24,5560.0,5754.0,5541.0,5754.0,2115700
2026-02-25,5851.0,6059.0,5824.0,6014.0,1991300
2026-02-26,6150.0,6226.0,6006.0,6162.0,1784200
2026-02-27,6162.0,6317.0,6159.0,6245.0,2023900
2026-03-02,6112.0,6259.0,6038.0,6170.0,1717100
2026-03-03,6204.0,6236.0,5843.0,5843.0,1471700
2026-03-04,5694.0,5759.0,5424.0,5549.0,1690400
2026-03-05,5711.0,5827.0,5645.0,5693.0,1127700
2026-03-06,5617.0,5724.0,5600.0,5673.0,1030200
2026-03-09,5373.0,5470.0,5107.0,5230.0,1222600
2026-03-10,5330.0,5512.0,5293.0,5453.0,1113900
2026-03-11,5725.0,5870.0,5679.0,5770.0,1836300
2026-03-12,5620.0,5728.0,5583.0,5649.0,1399400
2026-03-13,5487.0,5598.0,5484.0,5589.0,1202700
2026-03-16,5530.0,5595.0,5454.0,5492.0,791500
2026-03-17,5560.0,5588.0,5432.0,5460.0,1033300
2026-03-18,5495.0,5613.0,5469.0,5566.0,817800
2026-03-19,5366.0,5566.0,5233.0,5233.0,1893100
2026-03-23,4935.0,5008.0,4820.0,4870.0,1576700
2026-03-24,5010.0,5054.0,4919.0,4981.0,1151300
2026-03-25,5151.0,5183.0,5098.0,5158.0,1133700
2026-03-26,5174.0,5230.0,5107.0,5164.0,856100
2026-03-27,5018.0272350503255,5050.727649496744,4911.99861851194,5021.0,955000
2026-03-30,4711.0,4864.0,4585.0,4864.0,1262100
2026-03-31,4724.0,4921.0,4715.0,4744.0,1425000
2026-04-01,4995.0,5054.0,4943.0,5052.0,1170000
2026-04-02,5136.0,5160.0,4813.0,4813.0,1817400
2026-04-03,4973.0,5045.0,4922.0,4930.0,896800
2026-04-06,4928.0,5001.0,4928.0,4929.0,665200
2026-04-07,4966.0,5025.0,4937.0,4986.0,851300
