Date,Open,High,Low,Close,Volume
2026-06-09,3448.0,3493.0,3421.0,3463.0,3926600
2026-06-10,3493.0,3509.0,3436.0,3507.0,3640600
2026-06-11,3473.0,3516.0,3401.0,3405.0,3340700
2026-06-12,3392.0,3410.0,3349.0,3365.0,3929200
2026-06-15,3383.0,3428.0,3331.0,3350.0,4772400
2026-06-16,3303.0,3351.0,3268.0,3351.0,4201800
2026-06-17,3364.0,3371.0,3284.0,3297.0,3410000
2026-06-18,3293.0,3352.0,3276.0,3331.0,3769400
2026-06-19,3250.0,3269.0,3222.0,3256.0,5672000
2026-06-22,3222.0,3259.0,3202.0,3259.0,2116300
2026-06-23,3274.0,3359.0,3238.0,3346.0,3734500
2026-06-24,3347.0,3397.0,3343.0,3371.0,3089400
2026-06-25,3383.0,3383.0,3322.0,3341.0,2765100
2026-06-26,3360.0,3420.0,3335.0,3420.0,3077700
2026-06-29,3442.0,3506.0,3430.0,3485.0,3489800
2026-06-30,3463.0,3507.0,3460.0,3469.0,4226200
2026-07-01,3428.0,3456.0,3376.0,3384.0,2489900
2026-07-02,3405.0,3517.0,3403.0,3453.0,2448300
2026-07-03,3515.0,3570.0,3501.0,3514.0,3111100
2026-07-06,3523.0,3559.0,3515.0,3559.0,2034000
2026-07-07,3560.0,3723.0,3543.0,3700.0,4949900
2026-07-08,3700.0,3720.0,3618.0,3664.0,3720900
2026-07-09,3594.0,3659.0,3586.0,3659.0,3001600
