Date,Open,High,Low,Close,Volume
2026-01-06,3397.0,3437.0,3393.0,3403.0,941500
2026-01-07,3393.0,3448.0,3387.0,3435.0,722300
2026-01-08,3423.0,3431.0,3367.0,3375.0,660500
2026-01-09,3371.0,3454.0,3361.0,3454.0,1035600
2026-01-13,3450.0,3465.0,3416.0,3428.0,887700
2026-01-14,3426.0,3495.0,3422.0,3495.0,703300
2026-01-15,3498.0,3510.0,3460.0,3485.0,812100
2026-01-16,3494.0,3539.0,3468.0,3519.0,701600
2026-01-19,3490.0,3497.0,3448.0,3492.0,402800
2026-01-20,3482.0,3509.0,3462.0,3492.0,353500
2026-01-21,3451.0,3489.0,3436.0,3461.0,550800
2026-01-22,3465.0,3491.0,3453.0,3468.0,433100
2026-01-23,3474.0,3484.0,3446.0,3457.0,471200
2026-01-26,3402.0,3463.0,3400.0,3450.0,683600
2026-01-27,3429.0,3458.0,3402.0,3440.0,426500
2026-01-28,3439.0,3453.0,3415.0,3427.0,545800
2026-01-29,3421.0,3474.0,3416.0,3468.0,720600
2026-01-30,3490.0,3524.0,3462.0,3507.0,670100
2026-02-02,3523.0,3548.0,3494.0,3500.0,593200
2026-02-03,3507.0,3581.0,3501.0,3581.0,618800
2026-02-04,3581.0,3624.0,3562.0,3597.0,497100
2026-02-05,3665.0,3679.0,3634.0,3643.0,528400
2026-02-06,3629.0,3676.0,3621.0,3676.0,473000
2026-02-09,3746.0,3793.0,3717.0,3727.0,760200
2026-02-10,3715.0,3747.0,3708.0,3745.0,547200
2026-02-12,3758.0,3790.0,3745.0,3775.0,483800
2026-02-13,3720.0,3759.0,3597.0,3651.0,1876000
2026-02-16,3637.0,3665.0,3553.0,3573.0,1227400
2026-02-17,3588.0,3609.0,3567.0,3587.0,618400
2026-02-18,3615.0,3673.0,3615.0,3658.0,700700
2026-02-19,3668.0,3690.0,3653.0,3664.0,765500
2026-02-20,3681.0,3697.0,3643.0,3670.0,743500
2026-02-24,3712.0,3860.0,3670.0,3846.0,1547200
2026-02-25,3834.0,3898.0,3812.0,3850.0,826200
2026-02-26,3849.0,3865.0,3826.0,3839.0,738000
2026-02-27,3871.0,3872.0,3811.0,3850.0,1030100
2026-03-02,3830.0,3832.0,3760.0,3786.0,744600
2026-03-03,3794.0,3812.0,3735.0,3750.0,1085100
2026-03-04,3685.0,3751.0,3636.0,3751.0,1202100
2026-03-05,3838.0,3850.0,3680.0,3761.0,1602100
2026-03-06,3700.0,3788.0,3685.0,3772.0,713800
2026-03-09,3566.0,3694.0,3566.0,3661.0,1237900
2026-03-10,3731.0,3751.0,3661.0,3706.0,791100
2026-03-11,3741.0,3777.0,3731.0,3739.0,589300
2026-03-12,3655.0,3690.0,3606.0,3658.0,1387300
2026-03-13,3635.0,3691.0,3635.0,3662.0,931700
2026-03-16,3662.0,3708.0,3639.0,3676.0,884200
2026-03-17,3698.0,3748.0,3677.0,3729.0,760100
2026-03-18,3726.0,3734.0,3667.0,3699.0,798300
2026-03-19,3645.0,3695.0,3640.0,3640.0,1260200
