Date,Open,High,Low,Close,Volume
2025-10-06,3848.0,3891.0,3806.0,3859.0,4808600
2025-10-07,3859.0,3944.0,3851.0,3937.0,4368000
2025-10-08,3974.0,3986.0,3926.0,3956.0,2969100
2025-10-09,3960.0,4007.0,3936.0,3997.0,3406800
2025-10-10,4009.0,4026.0,3790.0,3843.0,5603700
2025-10-14,3703.0,3752.0,3631.0,3650.0,4421400
2025-10-15,3689.0,3775.0,3682.0,3762.0,2749700
2025-10-16,3816.0,3820.0,3721.0,3783.0,2834400
2025-10-17,3713.0,3746.0,3638.0,3648.0,2901800
2025-10-20,3725.0,3778.0,3673.0,3731.0,2125900
2025-10-21,3777.0,3878.0,3768.0,3823.0,3133500
2025-10-22,3786.0,3857.0,3759.0,3819.0,2163100
2025-10-23,3776.0,3859.0,3762.0,3846.0,2431200
2025-10-24,3916.0,3929.0,3850.0,3900.0,2385800
2025-10-27,4000.0,4068.0,3981.0,4068.0,3781700
2025-10-28,3951.0,4067.0,3914.0,3914.0,4113100
2025-10-29,3948.0,3967.0,3875.0,3875.0,3503300
2025-10-30,3867.0,3867.0,3767.0,3809.0,3186800
2025-10-31,3822.0,3866.0,3771.0,3854.0,2641200
2025-11-04,3816.0,3907.0,3811.0,3843.0,3907500
2025-11-05,3820.0,3877.0,3666.0,3796.0,4312700
2025-11-06,3866.0,3866.0,3784.0,3796.0,2823800
2025-11-07,3777.0,3820.0,3685.0,3752.0,2787200
2025-11-10,3763.0,3829.0,3763.0,3792.0,1703500
2025-11-11,3860.0,3884.0,3811.0,3839.0,1952100
2025-11-12,3979.0,4013.0,3903.0,3958.0,3338300
2025-11-13,3964.0,4038.0,3945.0,4031.0,2453900
2025-11-14,3982.0,4015.0,3944.0,3968.0,3336900
2025-11-17,3961.0,3971.0,3862.0,3862.0,2253900
2025-11-18,3804.0,3804.0,3680.0,3680.0,2572400
2025-11-19,3713.0,3717.0,3633.0,3645.0,2839600
2025-11-20,3761.0,3829.0,3732.0,3732.0,2481400
2025-11-21,3676.0,3774.0,3672.0,3774.0,6605700
2025-11-25,3844.0,3885.0,3738.0,3751.0,2427000
2025-11-26,3784.0,3848.0,3757.0,3797.0,1925000
2025-11-27,3833.0,3840.0,3794.0,3840.0,4043300
2025-11-28,3831.0,3886.0,3822.0,3861.0,1718400
2025-12-01,3856.0,3872.0,3752.0,3758.0,2032400
2025-12-02,3757.0,3796.0,3734.0,3752.0,1841100
2025-12-03,3752.0,3798.0,3735.0,3745.0,1293600
2025-12-04,3730.0,3813.0,3707.0,3813.0,2189900
2025-12-05,3791.0,3821.0,3760.0,3815.0,1846900
2025-12-08,3806.0,3840.0,3775.0,3840.0,1385700
2025-12-09,3811.0,3866.0,3795.0,3843.0,1606900
2025-12-10,3863.0,3935.0,3843.0,3846.0,2069300
2025-12-11,3866.0,3866.0,3717.0,3717.0,2208400
2025-12-12,3787.0,3903.0,3787.0,3864.0,3340300
2025-12-15,3808.0,3839.0,3765.0,3827.0,1490000
2025-12-16,3785.0,3796.0,3708.0,3736.0,2149600
2025-12-17,3736.0,3736.0,3668.0,3695.0,2460900
2025-12-18,3633.0,3706.0,3631.0,3679.0,2115600
2025-12-19,3699.0,3743.0,3597.0,3648.0,4706200
2025-12-22,3730.0,3810.0,3711.0,3791.0,1743200
2025-12-23,3784.0,3794.0,3727.0,3763.0,1712900
2025-12-24,3789.0,3789.0,3741.0,3762.0,1455700
2025-12-25,3779.0,3779.0,3735.0,3745.0,638300
2025-12-26,3775.0,3786.0,3744.0,3757.0,933300
2025-12-29,3733.0,3768.0,3695.0,3714.0,1240500
2025-12-30,3692.0,3718.0,3690.0,3715.0,1674000
2026-01-05,3750.0,3767.0,3709.0,3723.0,2249000
2026-01-06,3728.0,3767.0,3679.0,3726.0,2553900
2026-01-07,3687.0,3718.0,3660.0,3696.0,2050300
2026-01-08,3690.0,3709.0,3617.0,3617.0,2460100
